open_time,open,high,low,close,volume
2024-01-16T20:15:00Z,1.0736589582137395,1.0737586961293268,1.0733635016890255,1.0734036606883444,0.0
2024-01-16T20:30:00Z,1.0734036606883444,1.0734140562596448,1.0728084589085047,1.073127078171753,0.0
2024-01-16T20:45:00Z,1.073127078171753,1.073155339647361,1.0726633656314313,1.0726904301530356,0.0
2024-01-16T21:00:00Z,1.0726904301530356,1.073155575914019,1.072505602891945,1.0730761997950613,0.0
2024-01-16T21:15:00Z,1.0730761997950613,1.0733971594956357,1.0725375249155893,1.0729191509177165,0.0
2024-01-16T21:30:00Z,1.0729191509177165,1.073172071443646,1.0722570683408987,1.0726149619466576,0.0
2024-01-16T21:45:00Z,1.0726149619466576,1.0729748277800144,1.0722742256482014,1.0725677200004196,0.0
2024-01-16T22:00:00Z,1.0725677200004196,1.0729172981793984,1.0720368513838436,1.0722661586417181,0.0
2024-01-16T22:15:00Z,1.0722661586417181,1.0725011536015427,1.0713038872747151,1.0716355727519005,0.0
2024-01-16T22:30:00Z,1.0716355727519005,1.0718588388132062,1.071469007285938,1.0716652287457011,0.0
2024-01-16T22:45:00Z,1.0716652287457011,1.0725401822393266,1.071582055276371,1.072273967799377,0.0
2024-01-16T23:00:00Z,1.072273967799377,1.0724192797478183,1.0716702821715358,1.0720537473354188,0.0
2024-01-16T23:15:00Z,1.0720537473354188,1.0724171377665475,1.0716880164669351,1.0723671947615376,0.0
2024-01-16T23:30:00Z,1.0723671947615376,1.0726035431657341,1.071450066144437,1.0716230111551697,0.0
2024-01-16T23:45:00Z,1.0716230111551697,1.072142699909021,1.0715860769934356,1.071970973130875,0.0
2024-01-17T00:00:00Z,1.071970973130875,1.072337026201537,1.0716554255550883,1.0720088614943675,0.0
2024-01-17T00:15:00Z,1.0720088614943675,1.072097792648958,1.0714815170762066,1.0717794430747865,0.0
2024-01-17T00:30:00Z,1.0717794430747865,1.0723498048487476,1.0714261990832263,1.0722622016451926,0.0
2024-01-17T00:45:00Z,1.0722622016451926,1.073223491242072,1.0721099649670782,1.0730501040211,0.0
2024-01-17T01:00:00Z,1.0730501040211,1.0737577789020958,1.0729694144617379,1.073385871529571,0.0
2024-01-17T01:15:00Z,1.073385871529571,1.073517485843637,1.072775811934445,1.073068693601977,0.0
2024-01-17T01:30:00Z,1.073068693601977,1.0732874408415436,1.072367474838847,1.0725675981459881,0.0
2024-01-17T01:45:00Z,1.0725675981459881,1.072894409185704,1.072184932492825,1.0728371073168932,0.0
2024-01-17T02:00:00Z,1.0728371073168932,1.0738614821006078,1.0725190223820504,1.0736370435379166,0.0
2024-01-17T02:15:00Z,1.0736370435379166,1.0740011208218034,1.0729098356483335,1.0731303912186945,0.0
2024-01-17T02:30:00Z,1.0731303912186945,1.0738930200661156,1.0729857062988204,1.0735456319608152,0.0
2024-01-17T02:45:00Z,1.0735456319608152,1.074306961902942,1.073536262835147,1.0742240042849889,0.0
2024-01-17T03:00:00Z,1.0742240042849889,1.074587314968117,1.0738638233565425,1.0742278490569839,0.0
2024-01-17T03:15:00Z,1.0742278490569839,1.0751601099795436,1.073854798465174,1.0749557908110283,0.0
2024-01-17T03:30:00Z,1.0749557908110283,1.0751092068694694,1.0747033623615219,1.0750517344552346,0.0
2024-01-17T03:45:00Z,1.0750517344552346,1.0757067234839803,1.07481088955973,1.0755371832690357,0.0
2024-01-17T04:00:00Z,1.0755371832690357,1.0756475881277254,1.0749837034103993,1.0751518117581027,0.0
2024-01-17T04:15:00Z,1.0751518117581027,1.075360286181297,1.0751148688416683,1.075172970413132,0.0
2024-01-17T04:30:00Z,1.075172970413132,1.0753090526597433,1.074095283263027,1.0743820446695842,0.0
2024-01-17T04:45:00Z,1.0743820446695842,1.0748742372886388,1.0742797958661114,1.0747794159114255,0.0
2024-01-17T05:00:00Z,1.0747794159114255,1.0748762870267519,1.074538247292702,1.0748061036267402,0.0
2024-01-17T05:15:00Z,1.0748061036267402,1.075533526226132,1.0745718992905693,1.075452727427404,0.0
2024-01-17T05:30:00Z,1.075452727427404,1.0761056806197022,1.0751678929572686,1.0758059939659024,0.0
2024-01-17T05:45:00Z,1.0758059939659024,1.0762519295898445,1.0754706529521596,1.076142914313305,0.0
2024-01-17T06:00:00Z,1.076142914313305,1.076844090767527,1.075765263441427,1.076823068118452,0.0
2024-01-17T06:15:00Z,1.076823068118452,1.0768576035707838,1.0767034148028465,1.0767312688457868,0.0
2024-01-17T06:30:00Z,1.0767312688457868,1.0774773037292036,1.0766744258739853,1.0772062510187448,0.0
2024-01-17T06:45:00Z,1.0772062510187448,1.077461734748037,1.0767431596487087,1.0771422041610492,0.0
2024-01-17T07:00:00Z,1.0771422041610492,1.0774488378174367,1.0767818324957994,1.0768798794631762,0.0
2024-01-17T07:15:00Z,1.0768798794631762,1.0769443702281198,1.0762340235403407,1.0763980747731452,0.0
2024-01-17T07:30:00Z,1.0763980747731452,1.0767084866646472,1.0763333036882554,1.0765872114503625,0.0
2024-01-17T07:45:00Z,1.0765872114503625,1.0766212050168236,1.0760595797956005,1.0761368287580915,0.0
2024-01-17T08:00:00Z,1.0761368287580915,1.0763386531498622,1.0757686532129958,1.0758420927795413,0.0
2024-01-17T08:15:00Z,1.0758420927795413,1.0760180231030487,1.0754204387690298,1.0758096330775255,0.0
2024-01-17T08:30:00Z,1.0758096330775255,1.0761875599793342,1.0755990597898413,1.075787630731881,0.0
2024-01-17T08:45:00Z,1.075787630731881,1.0760244177456173,1.075246498411081,1.0753043593413456,0.0
2024-01-17T09:00:00Z,1.0753043593413456,1.075333674849806,1.074494527687954,1.07477506385195,0.0
2024-01-17T09:15:00Z,1.07477506385195,1.0756836124436202,1.0746334271115812,1.075522253958695,0.0
2024-01-17T09:30:00Z,1.075522253958695,1.0756630500916917,1.0751262399701467,1.0754025205218194,0.0
2024-01-17T09:45:00Z,1.0754025205218194,1.0754634510852255,1.074883849497221,1.0752295858542977,0.0
2024-01-17T10:00:00Z,1.0752295858542977,1.0753482658612588,1.0748897862928435,1.075345701061349,0.0
2024-01-17T10:15:00Z,1.075345701061349,1.0758530267982773,1.075093719762091,1.0757112378760005,0.0
2024-01-17T10:30:00Z,1.0757112378760005,1.0765442623887254,1.0755382117922339,1.0763836038356256,0.0
2024-01-17T10:45:00Z,1.0763836038356256,1.076605291905483,1.075795665219586,1.0760607600831993,0.0
2024-01-17T11:00:00Z,1.0760607600831993,1.0768165633902025,1.076002633476775,1.0764368412042138,0.0
2024-01-17T11:15:00Z,1.0764368412042138,1.0767774711704692,1.0759057917571089,1.0762221983537892,0.0
2024-01-17T11:30:00Z,1.0762221983537892,1.0766371373743793,1.0760861747554726,1.0763662382179886,0.0
2024-01-17T11:45:00Z,1.0763662382179886,1.0772977305501417,1.0762052282904448,1.0770779746366699,0.0
2024-01-17T12:00:00Z,1.0770779746366699,1.0771241416650255,1.076210824560156,1.0765698346840777,0.0
2024-01-17T12:15:00Z,1.0765698346840777,1.0770613255116332,1.0764405494504414,1.0770506257876253,0.0
2024-01-17T12:30:00Z,1.0770506257876253,1.0772489052348073,1.0768726400218158,1.0770180189646674,0.0
2024-01-17T12:45:00Z,1.0770180189646674,1.0777901926930986,1.0768052310986957,1.0776502569714956,0.0
2024-01-17T13:00:00Z,1.0776502569714956,1.078592945279372,1.0774594913459108,1.0783372775275295,0.0
2024-01-17T13:15:00Z,1.0783372775275295,1.0784921252525923,1.0778258120419952,1.0780694713462722,0.0
2024-01-17T13:30:00Z,1.0780694713462722,1.0786312526437327,1.0779212774033677,1.0785270118089698,0.0
2024-01-17T13:45:00Z,1.0785270118089698,1.0786721556034182,1.0779821543327366,1.0783473436216757,0.0
2024-01-17T14:00:00Z,1.0783473436216757,1.07851997940624,1.0782143962861703,1.0784096516471788,0.0
2024-01-17T14:15:00Z,1.0784096516471788,1.0789880584845213,1.0781336666792996,1.0789239688675691,0.0
2024-01-17T14:30:00Z,1.0789239688675691,1.079001228012381,1.0781349922953123,1.078158783118941,0.0
2024-01-17T14:45:00Z,1.078158783118941,1.0787064620183289,1.0780675882561601,1.0786477059192505,0.0
2024-01-17T15:00:00Z,1.0786477059192505,1.0787532399814037,1.077646479854018,1.0779398475765627,0.0
2024-01-17T15:15:00Z,1.0779398475765627,1.0786561989596972,1.077561071106307,1.078292067252425,0.0
2024-01-17T15:30:00Z,1.078292067252425,1.0787422774427715,1.0782562305117736,1.0783734978253023,0.0
2024-01-17T15:45:00Z,1.0783734978253023,1.0792272664017806,1.0782963245325468,1.0790536528420651,0.0
2024-01-17T16:00:00Z,1.0790536528420651,1.0797939757291217,1.0788993491947192,1.079450532759411,0.0
2024-01-17T16:15:00Z,1.079450532759411,1.0797997037234996,1.0784981883577498,1.0787996025768296,0.0
2024-01-17T16:30:00Z,1.0787996025768296,1.079345506065248,1.0787843640262735,1.0789547895891005,0.0
2024-01-17T16:45:00Z,1.0789547895891005,1.0790044817967916,1.0782355851493235,1.0782443029643882,0.0
2024-01-17T17:00:00Z,1.0782443029643882,1.078829603120702,1.0781993685829527,1.0785775623286884,0.0
2024-01-17T17:15:00Z,1.0785775623286884,1.078649931964382,1.0777931055423853,1.0780368089773231,0.0
2024-01-17T17:30:00Z,1.0780368089773231,1.0787006099558727,1.0778925524596719,1.078312787041159,0.0
2024-01-17T17:45:00Z,1.078312787041159,1.0792529839270826,1.078156427203481,1.079079201240714,0.0
2024-01-17T18:00:00Z,1.079079201240714,1.0791722593186546,1.078294658464845,1.0786845022208784,0.0
2024-01-17T18:15:00Z,1.0786845022208784,1.0797586801345243,1.078614462182157,1.0794763315288314,0.0
2024-01-17T18:30:00Z,1.0794763315288314,1.0795372285149394,1.0788237635191726,1.0789641698315966,0.0
2024-01-17T18:45:00Z,1.0789641698315966,1.0793672241853896,1.0787520848598642,1.0793436500106113,0.0
2024-01-17T19:00:00Z,1.0793436500106113,1.0796462028459712,1.0791678184317983,1.0796327804349373,0.0
2024-01-17T19:15:00Z,1.0796327804349373,1.080328518519705,1.07945214589927,1.0800982445963858,0.0
2024-01-17T19:30:00Z,1.0800982445963858,1.0809488485277097,1.0799634522188537,1.0807084444176556,0.0
2024-01-17T19:45:00Z,1.0807084444176556,1.0810857869819626,1.0801981685649673,1.080541934223251,0.0
2024-01-17T20:00:00Z,1.080541934223251,1.0814299977007147,1.0804849461761972,1.0812056708978752,0.0
2024-01-17T20:15:00Z,1.0812056708978752,1.08135899695971,1.08040947416627,1.0806857440838955,0.0
2024-01-17T20:30:00Z,1.0806857440838955,1.0810065684027896,1.0795787190753945,1.0798931063840567,0.0
2024-01-17T20:45:00Z,1.0798931063840567,1.0799190883813061,1.0795738731144786,1.0799168441476845,0.0
2024-01-17T21:00:00Z,1.0799168441476845,1.0801845709063704,1.0795514576569871,1.0797794099953861,0.0
2024-01-17T21:15:00Z,1.0797794099953861,1.0803083363857495,1.0793954320026145,1.080144822262388,0.0
2024-01-17T21:30:00Z,1.080144822262388,1.0812452007795967,1.0798987436783092,1.0808736245449606,0.0
2024-01-17T21:45:00Z,1.0808736245449606,1.0810242641361505,1.080472197775426,1.0805797770305106,0.0
2024-01-17T22:00:00Z,1.0805797770305106,1.081542710190899,1.0802645240629902,1.0812258275100533,0.0
2024-01-17T22:15:00Z,1.0812258275100533,1.0821361261901115,1.0809506237476223,1.0817398131677962,0.0
2024-01-17T22:30:00Z,1.0817398131677962,1.0820428351428362,1.0813441346767072,1.0814490505721723,0.0
2024-01-17T22:45:00Z,1.0814490505721723,1.0816898466938916,1.081105981994686,1.0816264648265614,0.0
2024-01-17T23:00:00Z,1.0816264648265614,1.0817365094783633,1.0812392942102311,1.081608452588441,0.0
2024-01-17T23:15:00Z,1.081608452588441,1.081980536895601,1.080638426065333,1.0809412055254246,0.0
2024-01-17T23:30:00Z,1.0809412055254246,1.0812456260654075,1.0801504079261626,1.0803797389677798,0.0
2024-01-17T23:45:00Z,1.0803797389677798,1.0812658882272397,1.0802088263959175,1.081031279274516,0.0
2024-01-18T00:00:00Z,1.081031279274516,1.081759560082865,1.0807204468779683,1.081724653622255,0.0
2024-01-18T00:15:00Z,1.081724653622255,1.0818353079938636,1.0810438205773079,1.081089295972648,0.0
2024-01-18T00:30:00Z,1.081089295972648,1.081860041874781,1.08079874546114,1.0816833227460454,0.0
2024-01-18T00:45:00Z,1.0816833227460454,1.0819754528153278,1.081034391951917,1.0812938889935249,0.0
2024-01-18T01:00:00Z,1.0812938889935249,1.081491431508428,1.0803612905541993,1.0806500122267917,0.0
2024-01-18T01:15:00Z,1.0806500122267917,1.0809117389049787,1.0800820560786384,1.0801932161178907,0.0
2024-01-18T01:30:00Z,1.0801932161178907,1.0805611935090975,1.0796088044739145,1.0799860367885632,0.0
2024-01-18T01:45:00Z,1.0799860367885632,1.080953383778305,1.0797573339701318,1.0807826806718752,0.0
2024-01-18T02:00:00Z,1.0807826806718752,1.0815796740343842,1.080600194237168,1.08127626201037,0.0
2024-01-18T02:15:00Z,1.08127626201037,1.0820185015719106,1.0808962615243018,1.0818579990079469,0.0
2024-01-18T02:30:00Z,1.0818579990079469,1.0819054410985962,1.081514792056916,1.081814436583267,0.0
2024-01-18T02:45:00Z,1.081814436583267,1.082086255522998,1.0812248588238917,1.0812462696694156,0.0
2024-01-18T03:00:00Z,1.0812462696694156,1.082243905010693,1.0809501147473548,1.0820275260931866,0.0
2024-01-18T03:15:00Z,1.0820275260931866,1.0822822700413224,1.0812867685996568,1.0814373742628904,0.0
2024-01-18T03:30:00Z,1.0814373742628904,1.0817633461956186,1.0810226344144973,1.0810359385093031,0.0
2024-01-18T03:45:00Z,1.0810359385093031,1.081070693816983,1.0806600397913966,1.0810005975924974,0.0
2024-01-18T04:00:00Z,1.0810005975924974,1.0816435359344407,1.0808147747074588,1.0816297716566983,0.0
2024-01-18T04:15:00Z,1.0816297716566983,1.0819172502856929,1.0812885618016583,1.0815802179509593,0.0
2024-01-18T04:30:00Z,1.0815802179509593,1.0819533317518686,1.0812552576935566,1.0813293792878567,0.0
2024-01-18T04:45:00Z,1.0813293792878567,1.0816552568522804,1.0806999475720576,1.08074798264428,0.0
2024-01-18T05:00:00Z,1.08074798264428,1.0809480411172123,1.0801109396366355,1.0802454765173797,0.0
2024-01-18T05:15:00Z,1.0802454765173797,1.0806174410978653,1.0795179908092862,1.0797075477442912,0.0
2024-01-18T05:30:00Z,1.0797075477442912,1.0802649989392776,1.0793425038446927,1.0801649248111875,0.0
2024-01-18T05:45:00Z,1.0801649248111875,1.0805274994808964,1.0794736290215354,1.0797187742241183,0.0
2024-01-18T06:00:00Z,1.0797187742241183,1.0807809392312246,1.0794664475616282,1.0804724726803288,0.0
2024-01-18T06:15:00Z,1.0804724726803288,1.0808671391567761,1.080295055383525,1.0805252057395518,0.0
2024-01-18T06:30:00Z,1.0805252057395518,1.0808907047218312,1.0795603028449134,1.0798825413954356,0.0
2024-01-18T06:45:00Z,1.0798825413954356,1.0804716244758028,1.079789728152009,1.080173734082714,0.0
2024-01-18T07:00:00Z,1.080173734082714,1.0805029012953493,1.0797302538853069,1.0801150528507488,0.0
2024-01-18T07:15:00Z,1.0801150528507488,1.0808564230058326,1.0798415036959912,1.080792223929178,0.0
2024-01-18T07:30:00Z,1.080792223929178,1.0810408665918296,1.0807251258423591,1.080878809108963,0.0
2024-01-18T07:45:00Z,1.080878809108963,1.0810669201086354,1.0801009017543168,1.080298166109539,0.0
2024-01-18T08:00:00Z,1.080298166109539,1.0804452301817276,1.0797051051534048,1.0799267190418398,0.0
2024-01-18T08:15:00Z,1.0799267190418398,1.0805814778326457,1.079861867795534,1.0803457257706572,0.0
2024-01-18T08:30:00Z,1.0803457257706572,1.0811105218004669,1.079961814712016,1.0809634506076666,0.0
2024-01-18T08:45:00Z,1.0809634506076666,1.0817902331572202,1.0807305345377936,1.081734097751624,0.0
2024-01-18T09:00:00Z,1.081734097751624,1.0826350176119237,1.081515105097604,1.0824810028916694,0.0
2024-01-18T09:15:00Z,1.0824810028916694,1.0824924683795007,1.082101341911634,1.082183171127096,0.0
2024-01-18T09:30:00Z,1.082183171127096,1.082296865221084,1.081329768510886,1.0815815606329207,0.0
2024-01-18T09:45:00Z,1.0815815606329207,1.0820616880481309,1.0813073758793372,1.0816823962873936,0.0
2024-01-18T10:00:00Z,1.0816823962873936,1.082062156218748,1.081208501148072,1.0814621089343632,0.0
2024-01-18T10:15:00Z,1.0814621089343632,1.081876312120689,1.081194153836286,1.0815312857865673,0.0
2024-01-18T10:30:00Z,1.0815312857865673,1.0817732114677723,1.0811877261055698,1.0813078386090182,0.0
2024-01-18T10:45:00Z,1.0813078386090182,1.0821563107975753,1.080918683788616,1.0820586244689578,0.0
2024-01-18T11:00:00Z,1.0820586244689578,1.0820625609152956,1.0811403658633916,1.0813616299070532,0.0
2024-01-18T11:15:00Z,1.0813616299070532,1.0815646153566731,1.080843594305397,1.0808908592918918,0.0
2024-01-18T11:30:00Z,1.0808908592918918,1.081697422255197,1.0806171649337615,1.0814297968395428,0.0
2024-01-18T11:45:00Z,1.0814297968395428,1.0825093178327636,1.0811585114946423,1.0821124706764977,0.0
2024-01-18T12:00:00Z,1.0821124706764977,1.0824542916703292,1.0820927743813111,1.082453581593441,0.0
2024-01-18T12:15:00Z,1.082453581593441,1.0828412075865752,1.0822108562999686,1.0823360562315163,0.0
2024-01-18T12:30:00Z,1.0823360562315163,1.0824491512715029,1.0821697595606323,1.0824456145359826,0.0
2024-01-18T12:45:00Z,1.0824456145359826,1.0833254641617287,1.0821158775308064,1.0830896620789137,0.0
2024-01-18T13:00:00Z,1.0830896620789137,1.0831707537361595,1.0822388759246024,1.0823105719077326,0.0
2024-01-18T13:15:00Z,1.0823105719077326,1.0828828963658166,1.081937743069141,1.0828422339453931,0.0
2024-01-18T13:30:00Z,1.0828422339453931,1.0831944275624381,1.0822639325048726,1.0824701572860174,0.0
2024-01-18T13:45:00Z,1.0824701572860174,1.0828567194468197,1.0820257120088828,1.0821877398536475,0.0
2024-01-18T14:00:00Z,1.0821877398536475,1.082530536944369,1.0818555751676302,1.0825036243845123,0.0
2024-01-18T14:15:00Z,1.0825036243845123,1.083317770410073,1.0822051247261293,1.0832735695223046,0.0
2024-01-18T14:30:00Z,1.0832735695223046,1.0833327382021016,1.0827605250016485,1.0829062158387661,0.0
2024-01-18T14:45:00Z,1.0829062158387661,1.083546554191433,1.0825086400816963,1.0831651332660923,0.0
2024-01-18T15:00:00Z,1.0831651332660923,1.084204179032808,1.082903758463547,1.0839548632836058,0.0
2024-01-18T15:15:00Z,1.0839548632836058,1.0842452900813697,1.0831921574668417,1.083412663211458,0.0
2024-01-18T15:30:00Z,1.083412663211458,1.0837726966769927,1.0830850348407348,1.0831870625506466,0.0
2024-01-18T15:45:00Z,1.0831870625506466,1.0832503287241038,1.0825539779510918,1.08261372431816,0.0
2024-01-18T16:00:00Z,1.08261372431816,1.0830757234612605,1.0825497101208423,1.082755377114391,0.0
2024-01-18T16:15:00Z,1.082755377114391,1.0829896345333945,1.0825311914405087,1.0827598612024196,0.0
2024-01-18T16:30:00Z,1.0827598612024196,1.082977296260626,1.0826141309487407,1.0826201783428002,0.0
2024-01-18T16:45:00Z,1.0826201783428002,1.0827892434729758,1.0818184258739132,1.0819131279506038,0.0
2024-01-18T17:00:00Z,1.0819131279506038,1.0824208250587484,1.0815835384544759,1.0823240600981752,0.0
2024-01-18T17:15:00Z,1.0823240600981752,1.0823610933784131,1.0817194417708715,1.0819104210149517,0.0
2024-01-18T17:30:00Z,1.0819104210149517,1.082044628932631,1.0814244140775546,1.081730458683053,0.0
2024-01-18T17:45:00Z,1.081730458683053,1.081998461160319,1.0809522808132954,1.0812861699998235,0.0
2024-01-18T18:00:00Z,1.0812861699998235,1.0814874065644562,1.0808409133520984,1.0812103713332009,0.0
2024-01-18T18:15:00Z,1.0812103713332009,1.0814491943444164,1.0811825703999,1.0813768284250702,0.0
2024-01-18T18:30:00Z,1.0813768284250702,1.0815094827008287,1.0806727552783608,1.0807082944892132,0.0
2024-01-18T18:45:00Z,1.0807082944892132,1.0811158586019656,1.080584886168446,1.080946422234351,0.0
2024-01-18T19:00:00Z,1.080946422234351,1.0813405383903414,1.0808486687939527,1.0809658871655885,0.0
2024-01-18T19:15:00Z,1.0809658871655885,1.081088024853486,1.0802836872039165,1.080413403966613,0.0
2024-01-18T19:30:00Z,1.080413403966613,1.0813517391616125,1.0802418670920553,1.0810692576565955,0.0
2024-01-18T19:45:00Z,1.0810692576565955,1.081087424057081,1.0804858305533096,1.0805347994793515,0.0
2024-01-18T20:00:00Z,1.0805347994793515,1.0813500045696416,1.0804721657240886,1.0810907924013586,0.0
2024-01-18T20:15:00Z,1.0810907924013586,1.0813144456506392,1.0808880349503023,1.0812910907201045,0.0
2024-01-18T20:30:00Z,1.0812910907201045,1.0813320743240615,1.0807306432610118,1.081027642029306,0.0
2024-01-18T20:45:00Z,1.081027642029306,1.0815787349673998,1.0809604043295917,1.081374479289925,0.0
2024-01-18T21:00:00Z,1.081374479289925,1.0818191527002716,1.0811099878914299,1.0816458322749432,0.0
2024-01-18T21:15:00Z,1.0816458322749432,1.082006872770181,1.0809907377952006,1.080992165519269,0.0
2024-01-18T21:30:00Z,1.080992165519269,1.081151514329289,1.080469171752721,1.0805485254858076,0.0
2024-01-18T21:45:00Z,1.0805485254858076,1.0808235002262165,1.0794914806661555,1.0798890220680315,0.0
2024-01-18T22:00:00Z,1.0798890220680315,1.0799955078927996,1.0793567060290132,1.0796249718495468,0.0
2024-01-18T22:15:00Z,1.0796249718495468,1.079785274582183,1.0789057468759486,1.0791811176491586,0.0
2024-01-18T22:30:00Z,1.0791811176491586,1.0792434101805441,1.0790420698781207,1.0790702524265747,0.0
2024-01-18T22:45:00Z,1.0790702524265747,1.079535317211551,1.078702272835597,1.079139074323985,0.0
2024-01-18T23:00:00Z,1.079139074323985,1.0793399945859654,1.078303504955017,1.078498882105949,0.0
2024-01-18T23:15:00Z,1.078498882105949,1.0787668119517735,1.0778110682065334,1.0780093121451066,0.0
2024-01-18T23:30:00Z,1.0780093121451066,1.078620125199117,1.0776357558274514,1.0785033482885036,0.0
2024-01-18T23:45:00Z,1.0785033482885036,1.0791960007902488,1.0784468288693487,1.0790065954886572,0.0
2024-01-19T00:00:00Z,1.0790065954886572,1.0790574173194662,1.0787061921819472,1.0789804772272882,0.0
2024-01-19T00:15:00Z,1.0789804772272882,1.079527681542129,1.0785899575852942,1.079296424976722,0.0
2024-01-19T00:30:00Z,1.079296424976722,1.0795825346381533,1.078248436618829,1.0785687865984528,0.0
2024-01-19T00:45:00Z,1.0785687865984528,1.0786976025481312,1.0779279016536147,1.077949404631883,0.0
2024-01-19T01:00:00Z,1.077949404631883,1.0783714074035644,1.0778102147830708,1.0780822049361578,0.0
2024-01-19T01:15:00Z,1.0780822049361578,1.0785416521761713,1.077797318415571,1.0783949640593626,0.0
2024-01-19T01:30:00Z,1.0783949640593626,1.0787862275128397,1.0778628701811754,1.0780380463223769,0.0
2024-01-19T01:45:00Z,1.0780380463223769,1.0780746324029993,1.0769533612742064,1.0772438054200963,0.0
2024-01-19T02:00:00Z,1.0772438054200963,1.0780820525459844,1.0771816547371134,1.0778273597980719,0.0
2024-01-19T02:15:00Z,1.0778273597980719,1.0787093851089449,1.077781277847384,1.0784226477440657,0.0
2024-01-19T02:30:00Z,1.0784226477440657,1.078691247445652,1.078230140158823,1.078231589180976,0.0
2024-01-19T02:45:00Z,1.078231589180976,1.0783730413834278,1.077149438647748,1.0774993000917028,0.0
2024-01-19T03:00:00Z,1.0774993000917028,1.0784207892654947,1.0771357427030726,1.0782934639933914,0.0
2024-01-19T03:15:00Z,1.0782934639933914,1.079097203139298,1.0780581733485013,1.0787511589835381,0.0
2024-01-19T03:30:00Z,1.0787511589835381,1.0797597590385217,1.0783720231667275,1.0795021179859625,0.0
2024-01-19T03:45:00Z,1.0795021179859625,1.0796860960054502,1.0792946226804119,1.079607480646051,0.0
2024-01-19T04:00:00Z,1.079607480646051,1.079742436291035,1.0794307465578536,1.0795802266931596,0.0
2024-01-19T04:15:00Z,1.0795802266931596,1.0798322390807518,1.07949120893652,1.079597021512504,0.0
2024-01-19T04:30:00Z,1.079597021512504,1.0797981768267368,1.0790393329443162,1.0792408888938325,0.0
2024-01-19T04:45:00Z,1.0792408888938325,1.0795065518041682,1.0790367635302303,1.0791109382802115,0.0
2024-01-19T05:00:00Z,1.0791109382802115,1.079272178846857,1.078802918458483,1.0791618629305606,0.0
2024-01-19T05:15:00Z,1.0791618629305606,1.0798001624885996,1.0789549055650587,1.0794877510570038,0.0
2024-01-19T05:30:00Z,1.0794877510570038,1.0798579934406976,1.0788817594111757,1.079086091147569,0.0
2024-01-19T05:45:00Z,1.079086091147569,1.0792022498752538,1.0787255603787758,1.0788863713912524,0.0
2024-01-19T06:00:00Z,1.0788863713912524,1.0795476782743019,1.078693341110422,1.07922025423608,0.0
2024-01-19T06:15:00Z,1.07922025423608,1.0796752020935072,1.0790394421071126,1.0795900350588536,0.0
2024-01-19T06:30:00Z,1.0795900350588536,1.0797125929744666,1.0792189633081855,1.0793627479417212,0.0
2024-01-19T06:45:00Z,1.0793627479417212,1.0800636353121158,1.0792797978270359,1.079770288326972,0.0
2024-01-19T07:00:00Z,1.079770288326972,1.0800840452024636,1.0790825396659256,1.079344376101527,0.0
2024-01-19T07:15:00Z,1.079344376101527,1.0798803441858313,1.0790669761025737,1.0796262497002909,0.0
2024-01-19T07:30:00Z,1.0796262497002909,1.079650598016906,1.0791184721816132,1.0792627177835343,0.0
2024-01-19T07:45:00Z,1.0792627177835343,1.0796475098241456,1.0783045885201927,1.078514498131805,0.0
2024-01-19T08:00:00Z,1.078514498131805,1.079173433624377,1.0781927338182409,1.078786824909601,0.0
2024-01-19T08:15:00Z,1.078786824909601,1.078921590658198,1.0783102830466422,1.0783537096101425,0.0
2024-01-19T08:30:00Z,1.0783537096101425,1.0791216090701428,1.0781586445734221,1.0788267655538346,0.0
2024-01-19T08:45:00Z,1.0788267655538346,1.0789347090317523,1.0784227051446014,1.0786175865124137,0.0
2024-01-19T09:00:00Z,1.0786175865124137,1.0793150331086292,1.0782780503360299,1.0789568816985893,0.0
2024-01-19T09:15:00Z,1.0789568816985893,1.0797208368986653,1.078788390465731,1.0795451364359407,0.0
2024-01-19T09:30:00Z,1.0795451364359407,1.0799348159114908,1.0791742637145754,1.0792476109126825,0.0
2024-01-19T09:45:00Z,1.0792476109126825,1.0793599838834445,1.0783312581659996,1.0787000878236577,0.0
2024-01-19T10:00:00Z,1.0787000878236577,1.0793970576994052,1.078359419141878,1.0792644587925404,0.0
2024-01-19T10:15:00Z,1.0792644587925404,1.080060514921995,1.0791875381098945,1.079889625757714,0.0
2024-01-19T10:30:00Z,1.079889625757714,1.0804758613782306,1.0798418907517648,1.080326002446006,0.0
2024-01-19T10:45:00Z,1.080326002446006,1.081146277873696,1.080167011022771,1.0809704654161627,0.0
2024-01-19T11:00:00Z,1.0809704654161627,1.0812250156524483,1.080962367495173,1.0811229047122697,0.0
2024-01-19T11:15:00Z,1.0811229047122697,1.0812746178444785,1.0809425625565976,1.0809469938839875,0.0
2024-01-19T11:30:00Z,1.0809469938839875,1.0812514929657215,1.0806086383288394,1.080741819856474,0.0
2024-01-19T11:45:00Z,1.080741819856474,1.0812789740984436,1.080666451564718,1.0810291475994687,0.0
2024-01-19T12:00:00Z,1.0810291475994687,1.0812988841593745,1.0800173581556358,1.0802617531113654,0.0
2024-01-19T12:15:00Z,1.0802617531113654,1.080341829188076,1.0795896889516872,1.0799318229858705,0.0
2024-01-19T12:30:00Z,1.0799318229858705,1.0806799920308243,1.0796974249195517,1.0805866559121522,0.0
